time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1984-07-01T03:18:13.320Z,2.376,128.441,133.1,4.7,mb,,,,1.1,us,usp00025ec,2014-11-07T00:35:07.151Z,"86 km NE of Tobelo, Indonesia",earthquake,,13.6,,4,reviewed,us,us
2003-06-03T01:00:47.940Z,2.378,125.9,129.9,4.7,mb,35,86.6,,1.05,us,usp000bywz,2014-11-07T01:18:49.521Z,"142 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,10.2,,15,reviewed,us,us
1993-12-11T01:59:44.030Z,2.378,128.378,23.4,4.7,mb,,,,0.9,us,usp00064z3,2014-11-07T00:54:35.177Z,"82 km NNE of Tobelo, Indonesia",earthquake,,,,10,reviewed,us,us
2012-10-10T09:04:39.320Z,2.379,126.992,35,4.7,mb,23,105.6,,1.12,us,usp000jttf,2014-11-07T01:49:04.306Z,"134 km WNW of Tobelo, Indonesia",earthquake,,,,7,reviewed,us,us
2004-05-22T11:58:02.480Z,2.385,126.87,10,4.7,mb,8,158.8,,1.16,us,usp000cvw7,2014-11-07T01:22:22.695Z,"146 km WNW of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
1988-06-07T16:09:48.690Z,2.387,127.666,33,4.7,mb,,,,1.1,us,usp0003gtb,2014-11-07T00:42:18.087Z,"82 km NNW of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
2019-01-06T20:31:41.400Z,2.3879,127.3148,54.61,4.7,mb,,53,1.606,1.14,us,us2000j0wb,2019-03-08T17:50:18.040Z,"106 km NW of Tobelo, Indonesia",earthquake,6.8,8.6,0.099,31,reviewed,us,us
1989-02-10T15:56:32.670Z,2.39,126.547,33,4.7,mb,,,,0.7,us,usp0003rrm,2014-11-07T00:43:35.473Z,"178 km WNW of Tobelo, Indonesia",earthquake,,,,7,reviewed,us,us
1991-06-21T03:57:46.320Z,2.394,126.696,104.9,4.7,mb,,,,1.1,us,usp0004t7v,2014-11-07T00:48:46.372Z,"163 km WNW of Tobelo, Indonesia",earthquake,,25.8,,6,reviewed,us,us
2012-05-23T14:26:07.560Z,2.397,126.778,35,4.7,mb,58,113.2,,0.99,us,usp000jktx,2014-11-07T01:47:51.649Z,"155 km WNW of Tobelo, Indonesia",earthquake,,,,23,reviewed,us,us
1989-02-19T01:02:29.780Z,2.398,126.831,33,4.7,mb,,,,1.3,us,usp0003s21,2014-11-07T00:43:36.962Z,"150 km WNW of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
1997-03-03T14:33:25.380Z,2.399,128.826,200,4.7,mb,,,,1.11,us,usp0007y70,2014-11-07T01:02:16.476Z,"117 km NE of Tobelo, Indonesia",earthquake,,,,6,reviewed,us,us
1986-07-12T23:22:47.530Z,2.4,128.306,33,4.7,mb,,,,0.7,us,usp0002vz4,2014-11-07T00:38:41.247Z,"81 km NNE of Tobelo, Indonesia",earthquake,,,,6,reviewed,us,us
1989-06-19T02:10:18.350Z,2.404,126.592,98.9,4.7,mb,,,,1.1,us,usp0003wdy,2014-11-07T00:44:23.409Z,"174 km WNW of Tobelo, Indonesia",earthquake,,18.1,,5,reviewed,us,us
1998-10-30T16:14:33.500Z,2.408,126.64,33,4.7,mb,,,,0.79,us,usp0008xa9,2014-11-07T01:06:18.652Z,"169 km WNW of Tobelo, Indonesia",earthquake,,,,11,reviewed,us,us
1979-04-16T09:52:15.500Z,2.409,128.692,132,4.7,mb,,,,,us,usp000102d,2014-11-06T23:22:00.160Z,"106 km NE of Tobelo, Indonesia",earthquake,,,,,reviewed,us,us
2000-08-17T19:01:22.850Z,2.412,126.702,33,4.7,mb,17,,,1.24,us,usp0009yp1,2014-11-07T01:10:52.882Z,"163 km WNW of Tobelo, Indonesia",earthquake,,,,7,reviewed,us,us
1999-11-15T17:41:08.670Z,2.414,126.135,90.9,4.7,mb,,,,1.01,us,usp0009hp8,2014-11-07T01:08:58.347Z,"164 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,12.2,,15,reviewed,us,us
2003-06-10T12:52:41.630Z,2.415,128.375,138.3,4.7,mb,67,89.2,,0.93,us,usp000bzjd,2014-11-07T01:18:54.167Z,"86 km NNE of Tobelo, Indonesia",earthquake,,8,,23,reviewed,us,us
2004-11-20T19:39:54.100Z,2.42,128.389,55.7,4.7,mwc,54,77.8,,0.87,us,usp000d8uq,2016-11-10T00:52:42.584Z,"87 km NNE of Tobelo, Indonesia",earthquake,,15.4,,,reviewed,us,hrv
2001-12-23T06:07:49.830Z,2.429,127.008,33,4.7,mb,23,,,0.81,us,usp000av3g,2014-11-07T01:14:30.994Z,"135 km NW of Tobelo, Indonesia",earthquake,,,,13,reviewed,us,us
2005-12-24T21:40:58.550Z,2.431,126.875,71.7,4.7,mb,27,143.1,,0.96,us,usp000e6t3,2014-11-07T01:27:56.388Z,"148 km WNW of Tobelo, Indonesia",earthquake,,18.5,,12,reviewed,us,us
2002-12-21T16:00:36.150Z,2.434,126.684,33,4.7,mb,44,,,0.99,us,usp000bm3v,2014-11-07T01:17:24.131Z,"166 km WNW of Tobelo, Indonesia",earthquake,,,,25,reviewed,us,us
2003-05-27T13:14:49.270Z,2.435,128.874,33,4.7,mb,14,136.2,,0.4,us,usp000bya0,2014-11-07T01:18:43.506Z,"123 km NE of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
1983-10-12T13:46:21.160Z,2.438,128.19,89.7,4.7,mb,,,,0.9,us,usp0001yy0,2014-11-07T00:33:58.599Z,"80 km NNE of Tobelo, Indonesia",earthquake,,8.1,,4,reviewed,us,us
1981-01-10T02:33:23.500Z,2.445,128.164,33,4.7,mb,,,,,us,usp0001bnz,2014-11-06T23:24:28.611Z,"81 km NNE of Tobelo, Indonesia",earthquake,,,,,reviewed,us,us
2007-11-28T09:32:13.830Z,2.446,127.811,103.3,4.7,mb,32,84.1,,0.83,us,usp000ftex,2014-11-07T01:34:15.654Z,"82 km NNW of Tobelo, Indonesia",earthquake,,,,10,reviewed,us,us
1989-05-02T19:38:33.470Z,2.452,128.461,33,4.7,mb,,,,0.6,us,usp0003ut7,2014-11-07T00:44:07.354Z,"94 km NNE of Tobelo, Indonesia",earthquake,,,,5,reviewed,us,us
1994-01-18T19:21:26.770Z,2.453,125.999,33,4.7,mb,,,,0.9,us,usp00066w8,2014-11-07T00:54:48.294Z,"156 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,4,reviewed,us,us
2013-12-04T00:48:09.100Z,2.4531,128.4761,52.81,4.7,mb,,57,2.004,1.02,us,usb000lazc,2014-02-15T01:32:08.000Z,"95 km NNE of Tobelo, Indonesia",earthquake,,6.2,0.072,,reviewed,us,us
1980-01-15T01:56:42.700Z,2.457,128.856,209,4.7,mb,,,,,us,usp000150k,2014-11-06T23:24:16.621Z,"123 km NE of Tobelo, Indonesia",earthquake,,,,,reviewed,us,us
2021-06-29T14:24:37.380Z,2.4662,128.8715,35,4.7,mb,,79,2.257,0.75,us,us6000equ7,2021-07-06T13:38:40.040Z,"125 km NE of Tobelo, Indonesia",earthquake,5.1,1.9,0.062,80,reviewed,us,us
1999-08-07T09:50:04.900Z,2.484,128.403,189.7,4.7,mb,,,,0.7,us,usp0009crh,2014-11-07T01:08:14.993Z,"94 km NNE of Tobelo, Indonesia",earthquake,,10.1,,6,reviewed,us,us
2012-04-13T18:03:24.670Z,2.485,128.732,10,4.7,mb,27,112.4,,1.1,us,usp000jhw1,2014-11-07T01:47:30.949Z,"116 km NE of Tobelo, Indonesia",earthquake,,,,12,reviewed,us,us
2017-10-10T06:12:43.860Z,2.4905,128.5134,230.54,4.7,mb,,85,2.056,0.53,us,us2000b3dg,2018-01-09T02:14:53.040Z,"101 km NNE of Tobelo, Indonesia",earthquake,9.3,7.6,0.123,20,reviewed,us,us
2010-02-03T16:54:58.720Z,2.491,128.711,215.4,4.7,mb,38,71.9,,0.95,us,usp000h6x2,2014-11-07T01:40:39.334Z,"114 km NE of Tobelo, Indonesia",earthquake,,,,12,reviewed,us,us
1994-05-06T07:44:36.280Z,2.494,125.858,84.6,4.7,mb,,,,0.5,us,usp0006c61,2014-11-07T00:55:26.869Z,"148 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,13,,5,reviewed,us,us
1982-12-12T14:58:23.120Z,2.496,128.242,178.5,4.7,mb,,,,1.3,us,usp0001rdp,2014-11-07T00:32:19.851Z,"88 km NNE of Tobelo, Indonesia",earthquake,,11.2,,2,reviewed,us,us
2006-03-06T01:59:33.360Z,2.498,128.656,25.5,4.7,mb,23,119.6,,0.88,us,usp000ebh3,2014-11-07T01:28:28.888Z,"111 km NE of Tobelo, Indonesia",earthquake,,,,6,reviewed,us,us
2020-10-18T06:01:37.920Z,2.4984,128.2266,51.6,4.7,mb,,50,1.918,0.76,us,us6000c94q,2020-12-29T23:07:34.040Z,"88 km NNE of Tobelo, Indonesia",earthquake,7.6,5.9,0.062,80,reviewed,us,us
2010-06-13T05:44:12.910Z,2.499,126.987,35,4.7,mb,56,82.7,,0.99,us,usp000hdx9,2014-11-07T01:41:40.714Z,"142 km NW of Tobelo, Indonesia",earthquake,,,,26,reviewed,us,us
2014-10-21T16:08:12.020Z,2.5067,128.3392,205.45,4.7,mb,,85,1.978,0.78,us,usb000sphg,2015-01-15T20:03:37.040Z,"93 km NNE of Tobelo, Indonesia",earthquake,7.1,5.8,0.069,76,reviewed,us,us
2015-02-26T10:35:53.950Z,2.51,126.7118,50.06,4.7,mb,,98,1.846,1.01,us,usc000ttce,2015-05-19T00:28:42.040Z,"168 km WNW of Tobelo, Indonesia",earthquake,8.2,7.6,0.07,61,reviewed,us,us
1975-06-15T16:44:15.600Z,2.515,128.692,273,4.7,mb,,,,,us,usp0000bks,2014-11-06T23:21:30.894Z,"115 km NE of Tobelo, Indonesia",earthquake,,,,,reviewed,us,us
2007-11-06T20:46:10.390Z,2.517,126.872,51.5,4.7,mb,28,158.2,,0.7,us,usp000fs2w,2014-11-07T01:34:07.857Z,"153 km NW of Tobelo, Indonesia",earthquake,,47.1,,16,reviewed,us,us
2020-07-21T01:26:13.389Z,2.5333,126.9871,35,4.7,mb,,76,1.79,0.64,us,us7000as34,2020-09-26T16:58:43.040Z,"144 km NW of Tobelo, Indonesia",earthquake,8.5,1.9,0.065,71,reviewed,us,us
1991-10-14T06:55:13.560Z,2.534,128.033,33,4.7,mb,,,,1.6,us,usp0004xt3,2014-11-07T00:49:23.839Z,"89 km N of Tobelo, Indonesia",earthquake,,,,5,reviewed,us,us
2003-01-07T14:23:54.130Z,2.54,128.617,226.6,4.7,mb,54,,,0.95,us,usp000bn74,2014-11-07T01:17:33.425Z,"112 km NE of Tobelo, Indonesia",earthquake,,19.3,,32,reviewed,us,us
2003-05-27T01:05:23.550Z,2.562,128.811,33,4.7,mb,41,94.5,,1,us,usp000by8d,2014-11-07T01:18:43.277Z,"128 km NE of Tobelo, Indonesia",earthquake,,,,21,reviewed,us,us
1986-12-18T20:48:33.600Z,2.575,128.528,227.2,4.7,mb,,,,1.2,us,usp00030z8,2014-11-07T00:39:30.295Z,"109 km NNE of Tobelo, Indonesia",earthquake,,13.8,,6,reviewed,us,us
2020-11-12T01:18:37.143Z,2.5767,125.8518,88.82,4.7,mb,,74,2.346,0.97,us,us7000cdlk,2021-01-27T17:28:43.040Z,"154 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,7.4,6.5,0.079,48,reviewed,us,us
2008-10-13T07:36:02.560Z,2.577,127.214,10,4.7,mb,16,134,,0.73,us,usp000gk52,2014-11-07T01:37:28.101Z,"128 km NW of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
1984-07-13T06:06:55.180Z,2.581,128.553,236.5,4.7,mb,,,,1.1,us,usp00025qf,2014-11-07T00:35:11.362Z,"112 km NNE of Tobelo, Indonesia",earthquake,,7.8,,5,reviewed,us,us
2011-10-30T16:58:44.160Z,2.585,128.624,214.1,4.7,mb,48,51,,0.9,us,usp000ja4x,2014-11-07T01:46:12.687Z,"116 km NE of Tobelo, Indonesia",earthquake,,,,20,reviewed,us,us
2003-05-30T01:41:01.360Z,2.585,128.794,33,4.7,mb,27,136.1,,0.94,us,usp000bygv,2014-11-07T01:18:44.530Z,"128 km NE of Tobelo, Indonesia",earthquake,,,,7,reviewed,us,us
2015-12-20T20:53:36.200Z,2.5852,127.0021,40.78,4.7,mb,,141,1.837,0.95,us,us100048hl,2016-03-12T02:29:19.040Z,"146 km NW of Tobelo, Indonesia",earthquake,11,10.4,0.11,25,reviewed,us,us
2003-05-28T06:56:48.800Z,2.597,128.931,33,4.7,mb,13,177.3,,0.93,us,usp000bycj,2014-11-07T01:18:43.888Z,"140 km NE of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
2011-10-14T10:01:04.290Z,2.602,128.522,60.2,4.7,mb,44,73.6,,1.06,us,usp000j9b8,2014-11-07T01:46:06.714Z,"112 km NNE of Tobelo, Indonesia",earthquake,,11.2,,22,reviewed,us,us
2008-06-25T13:59:39.210Z,2.603,126.573,36,4.7,mb,45,105.9,,1.01,us,usp000gahu,2014-11-07T01:36:26.015Z,"186 km WNW of Tobelo, Indonesia",earthquake,,15.6,,21,reviewed,us,us
2019-02-10T05:42:27.820Z,2.6037,126.9834,56.07,4.7,mb,,106,1.859,0.43,us,us2000jfvn,2019-04-25T15:32:02.040Z,"149 km NW of Tobelo, Indonesia",earthquake,8.2,6.5,0.07,62,reviewed,us,us
2013-07-22T23:07:43.400Z,2.604,128.571,215.2,4.7,mb,46,118,,0.9,us,usb000ikdr,2014-11-07T01:51:19.590Z,"115 km NNE of Tobelo, Indonesia",earthquake,,6.7,,45,reviewed,us,us
2010-06-16T17:06:50.310Z,2.609,128.659,32.7,4.7,mb,38,107.8,,0.96,us,usp000he5h,2014-11-07T01:41:42.115Z,"121 km NE of Tobelo, Indonesia",earthquake,,24.9,,8,reviewed,us,us
1985-12-15T17:09:08.170Z,2.61,128.137,43.8,4.7,mb,,,,0.9,us,usp0002nwq,2014-11-07T00:37:37.735Z,"98 km N of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
2000-08-18T20:41:59.990Z,2.618,125.666,124.2,4.7,mb,45,,,1.14,us,usp0009yrc,2014-11-07T01:10:53.285Z,"146 km NNE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,8.1,,13,reviewed,us,us
1997-12-28T04:39:49.550Z,2.622,125.723,100,4.7,mb,,,,1.27,us,usp0008db0,2014-11-07T01:04:11.478Z,"Pulau-Pulau Sangihe, Indonesia",earthquake,,,,12,reviewed,us,us
2008-12-02T13:18:13.630Z,2.622,128.618,216.7,4.7,mb,49,117.9,,0.79,us,usp000gptj,2014-11-07T01:37:52.416Z,"119 km NE of Tobelo, Indonesia",earthquake,,9.5,,19,reviewed,us,us
1979-11-13T13:21:40.400Z,2.624,126.679,103,4.7,mb,,,,,us,usp0001402,2014-11-06T23:22:07.313Z,"178 km NW of Tobelo, Indonesia",earthquake,,,,,reviewed,us,us
1986-02-18T01:14:33.980Z,2.625,128.348,33,4.7,mb,,,,1.3,us,usp0002r33,2014-11-07T00:37:55.504Z,"106 km NNE of Tobelo, Indonesia",earthquake,,,,4,reviewed,us,us
1989-02-18T06:27:13.690Z,2.626,126.822,33,4.7,mb,,,,1.5,us,usp0003s0y,2014-11-07T00:43:36.843Z,"165 km NW of Tobelo, Indonesia",earthquake,,,,3,reviewed,us,us
1995-01-15T12:27:16.990Z,2.632,127.081,79.3,4.7,mb,,,,1,us,usp0006rcc,2014-11-07T00:57:08.253Z,"143 km NW of Tobelo, Indonesia",earthquake,,15.3,,6,reviewed,us,us
1997-03-19T18:15:06.430Z,2.638,127.928,100,4.7,mb,,,,1.32,us,usp0007z3h,2014-11-07T01:02:21.154Z,"100 km N of Tobelo, Indonesia",earthquake,,,,8,reviewed,us,us
1981-06-26T19:43:14.810Z,2.64,125.512,32.9,4.7,mb,,,,0.8,us,usp0001ec0,2014-11-07T00:29:40.080Z,"140 km NNE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,5.3,,3,reviewed,us,us
1994-01-23T22:51:05.260Z,2.643,128.838,140,4.7,mb,,,,0.7,us,usp00067a4,2014-11-07T00:54:50.104Z,"136 km NE of Tobelo, Indonesia",earthquake,,,,4,reviewed,us,us
2015-12-20T14:26:53.000Z,2.6466,127.0601,42.31,4.7,mb,,82,1.887,0.98,us,us100048h0,2016-03-12T02:29:19.040Z,"146 km NW of Tobelo, Indonesia",earthquake,7.3,7.3,0.072,59,reviewed,us,us
2012-11-05T10:36:16.940Z,2.648,128.735,51.5,4.7,mb,83,94,,0.83,us,usp000jv28,2014-11-07T01:49:18.403Z,"129 km NE of Tobelo, Indonesia",earthquake,,7.1,,33,reviewed,us,us
2013-04-02T17:26:37.990Z,2.654,126.917,33,4.7,mb,68,107,,1.2,us,usb000fyaf,2014-11-07T01:50:29.594Z,"158 km NW of Tobelo, Indonesia",earthquake,,1.2,,53,reviewed,us,us
2000-03-05T19:31:12.580Z,2.654,128.293,176.7,4.7,mb,,,,0.97,us,usp0009pav,2014-11-07T01:09:39.538Z,"107 km NNE of Tobelo, Indonesia",earthquake,,12.2,,23,reviewed,us,us
1993-04-20T22:24:43.370Z,2.659,125.888,147.3,4.7,mb,,,,1.2,us,usp0005rgz,2014-11-07T00:52:51.209Z,"164 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,11.7,,8,reviewed,us,us
1996-12-18T17:33:23.930Z,2.664,127.276,100,4.7,mb,,,,1.08,us,usp0007un6,2014-11-07T01:01:48.148Z,"131 km NW of Tobelo, Indonesia",earthquake,,,,12,reviewed,us,us
1992-12-08T13:17:47.880Z,2.665,128.605,229.2,4.7,mb,,,,1,us,usp0005hzg,2014-11-07T00:52:01.331Z,"122 km NNE of Tobelo, Indonesia",earthquake,,9,,7,reviewed,us,us
1984-05-16T04:44:32.700Z,2.672,127.091,72.6,4.7,mb,,,,1.2,us,usp00024dx,2014-11-07T00:34:55.140Z,"146 km NW of Tobelo, Indonesia",earthquake,,8.1,,6,reviewed,us,us
2015-09-20T07:54:28.840Z,2.6729,126.9884,27.98,4.7,mb,,74,1.925,0.85,us,us20003m4x,2015-12-21T23:16:26.040Z,"154 km NW of Tobelo, Indonesia",earthquake,9.5,4.7,0.078,50,reviewed,us,us
2020-03-25T01:43:35.015Z,2.6754,128.2779,137.91,4.7,mb,,80,2.098,0.77,us,us70008fh7,2020-06-13T18:44:49.040Z,"108 km NNE of Tobelo, Indonesia",earthquake,9,4.3,0.066,70,reviewed,us,us
2017-03-26T18:12:15.130Z,2.6788,125.8866,86.17,4.7,mb,,97,2.403,1.34,us,us20008uue,2017-06-16T23:07:57.040Z,"166 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,6.7,6.1,0.056,98,reviewed,us,us
2005-09-01T09:56:14.010Z,2.685,128.299,42.4,4.7,mwc,85,69.5,,1.16,us,usp000dyg9,2016-11-10T01:11:03.269Z,"110 km NNE of Tobelo, Indonesia",earthquake,,12,,,reviewed,us,hrv
2000-05-29T11:48:11.000Z,2.687,128.755,213.9,4.7,mb,,,,0.95,us,usp0009tm5,2014-11-07T01:10:12.193Z,"134 km NE of Tobelo, Indonesia",earthquake,,12.4,,9,reviewed,us,us
2019-09-13T09:16:55.368Z,2.6934,127.1573,35,4.7,mb,,47,1.92,0.88,us,us60005lcx,2019-12-05T18:30:51.040Z,"142 km NW of Tobelo, Indonesia",earthquake,7.5,1.9,0.117,22,reviewed,us,us
1990-09-02T16:16:31.230Z,2.694,125.912,98.3,4.7,mb,,,,1.2,us,usp0004e7t,2014-11-07T00:47:04.004Z,"169 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,19.6,,8,reviewed,us,us
2017-10-02T14:08:09.370Z,2.6989,127.1272,21.1,4.7,mb,,114,1.929,0.66,us,us2000axtv,2018-01-03T01:54:43.040Z,"145 km NW of Tobelo, Indonesia",earthquake,5.2,5.5,0.085,42,reviewed,us,us
2019-05-17T15:18:17.418Z,2.7063,128.7345,206.79,4.7,mb,,136,2.358,1.04,us,us70003mk2,2019-08-07T22:03:45.040Z,"134 km NE of Tobelo, Indonesia",earthquake,10.9,7.9,0.085,42,reviewed,us,us
2017-05-31T21:16:57.940Z,2.708,128.5539,234.52,4.7,mb,,82,2.259,0.69,us,us10008wyf,2017-08-15T02:26:49.040Z,"124 km NNE of Tobelo, Indonesia",earthquake,7.9,6.6,0.057,92,reviewed,us,us
2012-02-17T07:24:10.010Z,2.724,128.318,55.7,4.7,mb,34,119.6,,0.89,us,usp000jf11,2014-11-07T01:47:01.966Z,"115 km NNE of Tobelo, Indonesia",earthquake,,10.4,,12,reviewed,us,us
2005-08-02T13:36:31.980Z,2.726,126.878,35,4.7,mb,10,177.4,,0.84,us,usp000dwgt,2014-11-07T01:26:42.520Z,"167 km NW of Tobelo, Indonesia",earthquake,,,,1,reviewed,us,us
2013-11-09T07:48:42.050Z,2.7261,127.2284,26.69,4.7,mb,,69,4.617,0.71,us,usb000kv2g,2014-01-17T00:29:13.000Z,"140 km NW of Tobelo, Indonesia",earthquake,,4.1,0.093,,reviewed,us,us
2006-02-18T07:38:16.820Z,2.731,126.832,9.6,4.7,mb,26,133.6,,0.61,us,usp000ea9e,2014-11-07T01:28:19.865Z,"171 km NW of Tobelo, Indonesia",earthquake,,47.6,,12,reviewed,us,us
2007-10-14T10:37:24.300Z,2.732,127.073,35,4.7,mb,23,137.6,,0.74,us,usp000fqhk,2014-11-07T01:33:55.844Z,,earthquake,,,,10,reviewed,us,us
2007-10-05T13:56:08.020Z,2.735,127.308,35,4.7,mb,7,192,,0.36,us,usp000fpy2,2014-11-07T01:33:51.173Z,"135 km NW of Tobelo, Indonesia",earthquake,,,,1,reviewed,us,us
1999-08-14T21:06:13.210Z,2.745,128.622,215.7,4.7,mb,,,,1.01,us,usp0009d1n,2014-11-07T01:08:16.425Z,"131 km NNE of Tobelo, Indonesia",earthquake,,10.3,,24,reviewed,us,us
2017-01-13T23:06:47.930Z,2.7512,126.819,38,4.7,mb,,100,2.04,0.88,us,us10007t71,2017-04-01T00:26:12.040Z,"174 km NW of Tobelo, Indonesia",earthquake,8,6.8,0.063,76,reviewed,us,us
2014-09-11T00:30:12.250Z,2.7594,128.5724,233.39,4.7,mb,,81,2.313,0.53,us,usb000sb8v,2014-12-08T23:30:56.040Z,"130 km NNE of Tobelo, Indonesia",earthquake,7.8,6.5,0.063,81,reviewed,us,us
2000-07-30T13:37:39.880Z,2.767,127.111,96,4.7,mb,32,,,0.96,us,usp0009xfc,2014-11-07T01:10:42.642Z,"152 km NW of Tobelo, Indonesia",earthquake,,9.7,,9,reviewed,us,us
2018-11-26T18:00:26.700Z,2.778,128.5941,222.21,4.7,mb,,113,2.34,0.96,us,us1000hwqv,2019-02-09T19:02:10.040Z,"133 km NNE of Tobelo, Indonesia",earthquake,9.7,8.1,0.087,40,reviewed,us,us
1988-08-25T06:18:18.110Z,2.78,128.289,33,4.7,mb,,,,0.9,us,usp0003kck,2014-11-07T00:42:42.301Z,"120 km NNE of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
1974-06-09T17:38:50.600Z,2.788,125.956,57,4.7,mb,,,,,us,usp00006pz,2014-11-06T23:21:24.616Z,"180 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,,reviewed,us,us
2005-03-06T11:31:04.340Z,2.796,128.67,225.2,4.7,mb,39,93.1,,0.74,us,usp000dhnr,2014-11-07T01:25:11.883Z,"139 km NNE of Tobelo, Indonesia",earthquake,,16.8,,21,reviewed,us,us
2000-07-06T00:13:30.280Z,2.804,128.593,223.7,4.7,mb,47,,,0.87,us,usp0009vuv,2014-11-07T01:10:32.344Z,"135 km NNE of Tobelo, Indonesia",earthquake,,5.4,,16,reviewed,us,us
2007-10-14T10:42:47.530Z,2.815,127.22,35,4.7,mb,21,137.9,,0.63,us,usp000fqhm,2014-11-07T01:33:55.847Z,"148 km NW of Tobelo, Indonesia",earthquake,,,,6,reviewed,us,us
2004-08-25T07:44:24.070Z,2.821,125.774,107.1,4.7,mb,35,104.8,,0.92,us,usp000d2ue,2014-11-07T01:23:15.801Z,"172 km NNE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,22.3,,16,reviewed,us,us
2008-12-16T02:48:33.230Z,2.821,128.298,165.6,4.7,mb,57,107.6,,0.82,us,usp000gqps,2014-11-07T01:37:58.592Z,"125 km NNE of Tobelo, Indonesia",earthquake,,17.3,,26,reviewed,us,us
2009-11-01T07:18:18.380Z,2.828,128.761,212.5,4.7,mb,40,122.3,,1.02,us,usp000h3mr,2014-11-07T01:40:02.007Z,"147 km NE of Tobelo, Indonesia",earthquake,,,,13,reviewed,us,us
1996-07-16T22:55:20.840Z,2.83,126.959,33,4.7,mb,,,,1.5,us,usp0007m4s,2014-11-07T01:00:48.107Z,"168 km NW of Tobelo, Indonesia",earthquake,,,,10,reviewed,us,us
2020-03-25T02:20:06.758Z,2.8439,128.1246,129.57,4.7,mb,,85,2.193,0.67,us,us70008fhr,2020-06-13T18:44:49.040Z,"124 km N of Tobelo, Indonesia",earthquake,7.4,7.6,0.066,69,reviewed,us,us
2003-11-20T08:05:47.300Z,2.859,126.576,33,4.7,mb,8,136.5,,0.81,us,usp000cdfu,2014-11-07T01:20:31.707Z,"202 km NW of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
2000-08-11T12:55:23.730Z,2.86,127.632,33,4.7,mb,13,,,1.08,us,usp0009y9m,2014-11-07T01:10:51.006Z,"131 km NNW of Tobelo, Indonesia",earthquake,,,,3,reviewed,us,us
2020-02-15T16:50:47.346Z,2.861,127.1274,35,4.7,mb,,114,2.088,1.17,us,us70007qxh,2020-05-02T22:09:54.040Z,"159 km NW of Tobelo, Indonesia",earthquake,11.1,2,0.117,22,reviewed,us,us
1996-09-13T07:13:40.720Z,2.863,128.608,150,4.7,mb,,,,1.39,us,usp0007pwj,2014-11-07T01:01:10.203Z,"142 km NNE of Tobelo, Indonesia",earthquake,,,,8,reviewed,us,us
2002-11-14T09:32:17.330Z,2.871,126.578,56.2,4.7,mb,28,,,1.39,us,usp000bhns,2014-11-07T01:17:07.976Z,"203 km NW of Tobelo, Indonesia",earthquake,,13.2,,9,reviewed,us,us
2011-11-20T05:55:50.460Z,2.871,128.625,225.4,4.7,mb,37,126.8,,1,us,usp000jb54,2014-11-07T01:46:23.182Z,"143 km NNE of Tobelo, Indonesia",earthquake,,8.9,,14,reviewed,us,us
1982-08-21T13:33:44.740Z,2.878,126.633,79.3,4.7,mb,,,,0.9,us,usp0001p63,2014-11-07T00:31:47.132Z,"198 km NW of Tobelo, Indonesia",earthquake,,8.1,,6,reviewed,us,us
1985-05-02T16:45:40.380Z,2.879,128.847,211.7,4.7,mb,,,,0.5,us,usp0002ed4,2014-11-07T00:36:32.222Z,"157 km NE of Tobelo, Indonesia",earthquake,,54,,3,reviewed,us,us
1983-06-12T20:37:54.620Z,2.881,126.572,70.3,4.7,mb,,,,1.2,us,usp0001w22,2014-11-07T00:33:19.170Z,"204 km NW of Tobelo, Indonesia",earthquake,,9.1,,5,reviewed,us,us
2011-10-05T01:25:28.670Z,2.884,125.916,163,4.7,mb,30,119.1,,0.87,us,usp000j8xq,2014-11-07T01:46:03.853Z,"186 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,15.2,,11,reviewed,us,us
1999-09-12T18:49:46.820Z,2.884,126.77,33,4.7,mb,,,,0.96,us,usp0009eck,2014-11-07T01:08:28.411Z,"187 km NW of Tobelo, Indonesia",earthquake,,,,9,reviewed,us,us
